"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.32901114,3.4807721e-06,3.4807721e-06,0.33238246,2.4993277,1,1,0.73900002,0.73900002,0.5,0
0.32899707,3.497723e-06,3.497723e-06,0.3323906,2.496467,1,1,0.74000001,0.74000001,0.5,0
0.32898301,3.514674e-06,3.514674e-06,0.33239874,2.4936064,1,1,0.741,0.741,0.5,0
0.32896895,3.5316249e-06,3.5316249e-06,0.33240688,2.4907458,1,1,0.74199998,0.74199998,0.5,0
0.32895488,3.5485759e-06,3.5485759e-06,0.33241502,2.4878851,1,1,0.74299997,0.74299997,0.5,0
0.32894082,3.5655278e-06,3.5655278e-06,0.33242317,2.4850243,1,1,0.74400002,0.74400002,0.5,0
0.32892676,3.5824788e-06,3.5824788e-06,0.33243131,2.4821637,1,1,0.745,0.745,0.5,0
0.32891269,3.5994297e-06,3.5994297e-06,0.33243945,2.4793031,1,1,0.74599999,0.74599999,0.5,0
0.32889863,3.6163807e-06,3.6163807e-06,0.33244759,2.4764425,1,1,0.74699998,0.74699998,0.5,0
0.32888457,3.6333327e-06,3.6333327e-06,0.33245573,2.4735817,1,1,0.74800003,0.74800003,0.5,0
0.3288705,3.6502836e-06,3.6502836e-06,0.33246388,2.470721,1,1,0.74900001,0.74900001,0.5,0
0.32885644,3.6672346e-06,3.6672346e-06,0.33247202,2.4678604,1,1,0.75,0.75,0.5,0
0.32880922,3.7032129e-06,3.7032129e-06,0.33249612,2.461383,1,1,0.75099999,0.75099999,0.5,0
0.32878441,3.7276752e-06,3.7276752e-06,0.33250994,2.4560847,1,1,0.75199997,0.75199997,0.5,0
0.32875961,3.752139e-06,3.752139e-06,0.33252376,2.4507861,1,1,0.75300002,0.75300002,0.5,0
0.3287348,3.7766014e-06,3.7766014e-06,0.33253759,2.4454879,1,1,0.75400001,0.75400001,0.5,0
0.32870999,3.8010637e-06,3.8010637e-06,0.33255141,2.4401896,1,1,0.755,0.755,0.5,0
0.32868519,3.8255261e-06,3.8255261e-06,0.33256524,2.4348913,1,1,0.75599998,0.75599998,0.5,0
0.32866038,3.8499899e-06,3.8499899e-06,0.33257906,2.4295927,1,1,0.75700003,0.75700003,0.5,0
0.32863557,3.8744522e-06,3.8744522e-06,0.33259288,2.4242945,1,1,0.75800002,0.75800002,0.5,0
0.32861077,3.8989146e-06,3.8989146e-06,0.33260671,2.4189962,1,1,0.759,0.759,0.5,0
0.32858596,3.9233769e-06,3.9233769e-06,0.33262053,2.4136979,1,1,0.75999999,0.75999999,0.5,0
0.32856116,3.9478393e-06,3.9478393e-06,0.33263435,2.4083997,1,1,0.76099998,0.76099998,0.5,0
0.32853635,3.9723031e-06,3.9723031e-06,0.33264818,2.4031011,1,1,0.76200002,0.76200002,0.5,0
0.32851154,3.9967654e-06,3.9967654e-06,0.332662,2.3978028,1,1,0.76300001,0.76300001,0.5,0
0.32848674,4.0212278e-06,4.0212278e-06,0.33267583,2.3925045,1,1,0.764,0.764,0.5,0
0.32846193,4.0456901e-06,4.0456901e-06,0.33268965,2.3872062,1,1,0.76499999,0.76499999,0.5,0
0.32843712,4.0701525e-06,4.0701525e-06,0.33270347,2.381908,1,1,0.76599997,0.76599997,0.5,0
0.32841232,4.0946163e-06,4.0946163e-06,0.3327173,2.3766094,1,1,0.76700002,0.76700002,0.5,0
0.32838751,4.1190787e-06,4.1190787e-06,0.33273112,2.3713111,1,1,0.76800001,0.76800001,0.5,0
0.3283627,4.143541e-06,4.143541e-06,0.33274494,2.3660128,1,1,0.76899999,0.76899999,0.5,0
0.3283379,4.1680034e-06,4.1680034e-06,0.33275877,2.3607146,1,1,0.76999998,0.76999998,0.5,0
0.32831309,4.1924672e-06,4.1924672e-06,0.33277259,2.355416,1,1,0.77100003,0.77100003,0.5,0
0.32828828,4.2169295e-06,4.2169295e-06,0.33278642,2.3501177,1,1,0.77200001,0.77200001,0.5,0
0.32826348,4.2413919e-06,4.2413919e-06,0.33280024,2.3448194,1,1,0.773,0.773,0.5,0
0.32823867,4.2658542e-06,4.2658542e-06,0.33281406,2.3395212,1,1,0.77399999,0.77399999,0.5,0
0.32821386,4.2903166e-06,4.2903166e-06,0.33282789,2.3342229,1,1,0.77499998,0.77499998,0.5,0
0.32818906,4.3147804e-06,4.3147804e-06,0.33284171,2.3289243,1,1,0.77600002,0.77600002,0.5,0
0.32816425,4.3392427e-06,4.3392427e-06,0.33285553,2.323626,1,1,0.77700001,0.77700001,0.5,0
0.32813945,4.3637051e-06,4.3637051e-06,0.33286936,2.3183278,1,1,0.778,0.778,0.5,0
0.32811464,4.3881674e-06,4.3881674e-06,0.33288318,2.3130295,1,1,0.77899998,0.77899998,0.5,0
0.32808983,4.4126298e-06,4.4126298e-06,0.33289701,2.3077312,1,1,0.77999997,0.77999997,0.5,0
0.32806503,4.4370936e-06,4.4370936e-06,0.33291083,2.3024326,1,1,0.78100002,0.78100002,0.5,0
0.32804022,4.4615559e-06,4.4615559e-06,0.33292465,2.2971344,1,1,0.78200001,0.78200001,0.5,0
0.32801541,4.4860183e-06,4.4860183e-06,0.33293848,2.2918361,1,1,0.78299999,0.78299999,0.5,0
0.32799061,4.5104806e-06,4.5104806e-06,0.3329523,2.2865378,1,1,0.78399998,0.78399998,0.5,0
0.3279658,4.5349445e-06,4.5349445e-06,0.33296612,2.2812392,1,1,0.78500003,0.78500003,0.5,0
0.32794099,4.5594068e-06,4.5594068e-06,0.33297995,2.2759409,1,1,0.78600001,0.78600001,0.5,0
0.32791619,4.5838692e-06,4.5838692e-06,0.33299377,2.2706427,1,1,0.787,0.787,0.5,0
0.32789138,4.6083315e-06,4.6083315e-06,0.3330076,2.2653444,1,1,0.78799999,0.78799999,0.5,0
0.32786657,4.6327939e-06,4.6327939e-06,0.33302142,2.2600461,1,1,0.78899997,0.78899997,0.5,0
0.32784177,4.6572577e-06,4.6572577e-06,0.33303524,2.2547475,1,1,0.79000002,0.79000002,0.5,0
0.32781696,4.68172e-06,4.68172e-06,0.33304907,2.2494493,1,1,0.79100001,0.79100001,0.5,0
0.32779215,4.7061824e-06,4.7061824e-06,0.33306289,2.244151,1,1,0.792,0.792,0.5,0
0.32776735,4.7306447e-06,4.7306447e-06,0.33307671,2.2388527,1,1,0.79299998,0.79299998,0.5,0
0.32774254,4.7551085e-06,4.7551085e-06,0.33309054,2.2335541,1,1,0.79400003,0.79400003,0.5,0
0.32771773,4.7795709e-06,4.7795709e-06,0.33310436,2.2282559,1,1,0.79500002,0.79500002,0.5,0
0.32769293,4.8040332e-06,4.8040332e-06,0.33311819,2.2229576,1,1,0.796,0.796,0.5,0
0.32766812,4.8284956e-06,4.8284956e-06,0.33313201,2.2176593,1,1,0.79699999,0.79699999,0.5,0
0.32764332,4.8529579e-06,4.8529579e-06,0.33314583,2.212361,1,1,0.79799998,0.79799998,0.5,0
0.32761851,4.8774217e-06,4.8774217e-06,0.33315966,2.2070625,1,1,0.79900002,0.79900002,0.5,0
0.3275937,4.9018841e-06,4.9018841e-06,0.33317348,2.2017642,1,1,0.80000001,0.80000001,0.5,0
0.3275689,4.9263464e-06,4.9263464e-06,0.3331873,2.1964659,1,1,0.801,0.801,0.5,0
0.32754409,4.9508088e-06,4.9508088e-06,0.33320113,2.1911676,1,1,0.80199999,0.80199999,0.5,0
0.32751928,4.9752712e-06,4.9752712e-06,0.33321495,2.1858694,1,1,0.80299997,0.80299997,0.5,0
0.32749448,4.999735e-06,4.999735e-06,0.33322878,2.1805708,1,1,0.80400002,0.80400002,0.5,0
0.32746967,5.0241973e-06,5.0241973e-06,0.3332426,2.1752725,1,1,0.80500001,0.80500001,0.5,0
0.32744486,5.0486597e-06,5.0486597e-06,0.33325642,2.1699742,1,1,0.80599999,0.80599999,0.5,0
0.32742006,5.073122e-06,5.073122e-06,0.33327025,2.164676,1,1,0.80699998,0.80699998,0.5,0
0.32739525,5.0975858e-06,5.0975858e-06,0.33328407,2.1593774,1,1,0.80800003,0.80800003,0.5,0
0.32737044,5.1220482e-06,5.1220482e-06,0.33329789,2.1540791,1,1,0.80900002,0.80900002,0.5,0
0.32734564,5.1465105e-06,5.1465105e-06,0.33331172,2.1487808,1,1,0.81,0.81,0.5,0
0.32732083,5.1709729e-06,5.1709729e-06,0.33332554,2.1434826,1,1,0.81099999,0.81099999,0.5,0
0.32729603,5.1954352e-06,5.1954352e-06,0.33333937,2.1381843,1,1,0.81199998,0.81199998,0.5,0
0.32727122,5.219899e-06,5.219899e-06,0.33335319,2.1328857,1,1,0.81300002,0.81300002,0.5,0
0.32724641,5.2443614e-06,5.2443614e-06,0.33336701,2.1275874,1,1,0.81400001,0.81400001,0.5,0
0.32722161,5.2688237e-06,5.2688237e-06,0.33338084,2.1222891,1,1,0.815,0.815,0.5,0
0.3271968,5.2932861e-06,5.2932861e-06,0.33339466,2.1169909,1,1,0.81599998,0.81599998,0.5,0
0.32717199,5.3177484e-06,5.3177484e-06,0.33340848,2.1116926,1,1,0.81699997,0.81699997,0.5,0
0.32714719,5.3422122e-06,5.3422122e-06,0.33342231,2.106394,1,1,0.81800002,0.81800002,0.5,0
0.32712238,5.3666746e-06,5.3666746e-06,0.33343613,2.1010957,1,1,0.81900001,0.81900001,0.5,0
0.32709757,5.391137e-06,5.391137e-06,0.33344996,2.0957975,1,1,0.81999999,0.81999999,0.5,0
0.32707277,5.4155993e-06,5.4155993e-06,0.33346378,2.0904992,1,1,0.82099998,0.82099998,0.5,0
0.32704796,5.4400631e-06,5.4400631e-06,0.3334776,2.0852006,1,1,0.82200003,0.82200003,0.5,0
0.32702315,5.4645255e-06,5.4645255e-06,0.33349143,2.0799023,1,1,0.82300001,0.82300001,0.5,0
0.32699835,5.4889878e-06,5.4889878e-06,0.33350525,2.0746041,1,1,0.824,0.824,0.5,0
0.32697354,5.5134502e-06,5.5134502e-06,0.33351907,2.0693058,1,1,0.82499999,0.82499999,0.5,0
0.32694874,5.5379125e-06,5.5379125e-06,0.3335329,2.0640075,1,1,0.82599998,0.82599998,0.5,0
0.32692393,5.5623763e-06,5.5623763e-06,0.33354672,2.0587089,1,1,0.82700002,0.82700002,0.5,0
0.32689912,5.5868387e-06,5.5868387e-06,0.33356055,2.0534107,1,1,0.82800001,0.82800001,0.5,0
0.32687432,5.611301e-06,5.611301e-06,0.33357437,2.0481124,1,1,0.829,0.829,0.5,0
0.32684951,5.6357634e-06,5.6357634e-06,0.33358819,2.0428141,1,1,0.82999998,0.82999998,0.5,0
0.3268247,5.6602257e-06,5.6602257e-06,0.33360202,2.0375158,1,1,0.83099997,0.83099997,0.5,0
0.3267999,5.6846895e-06,5.6846895e-06,0.33361584,2.0322173,1,1,0.83200002,0.83200002,0.5,0
0.32677509,5.7091519e-06,5.7091519e-06,0.33362966,2.026919,1,1,0.833,0.833,0.5,0
0.32675028,5.7336142e-06,5.7336142e-06,0.33364349,2.0216207,1,1,0.83399999,0.83399999,0.5,0
0.32672548,5.7580766e-06,5.7580766e-06,0.33365731,2.0163224,1,1,0.83499998,0.83499998,0.5,0
0.32670067,5.7825404e-06,5.7825404e-06,0.33367114,2.0110238,1,1,0.83600003,0.83600003,0.5,0
0.32667586,5.8070028e-06,5.8070028e-06,0.33368496,2.0057256,1,1,0.83700001,0.83700001,0.5,0
0.32665106,5.8314651e-06,5.8314651e-06,0.33369878,2.0004273,1,1,0.838,0.838,0.5,0
0.32662625,5.8559275e-06,5.8559275e-06,0.33371261,1.995129,1,1,0.83899999,0.83899999,0.5,0
0.32660145,5.8803898e-06,5.8803898e-06,0.33372643,1.9898308,1,1,0.83999997,0.83999997,0.5,0
0.32657664,5.9048536e-06,5.9048536e-06,0.33374025,1.9845322,1,1,0.84100002,0.84100002,0.5,0
0.32655183,5.929316e-06,5.929316e-06,0.33375408,1.9792339,1,1,0.84200001,0.84200001,0.5,0
0.32652703,5.9537783e-06,5.9537783e-06,0.3337679,1.9739356,1,1,0.84299999,0.84299999,0.5,0
0.32650222,5.9782407e-06,5.9782407e-06,0.33378173,1.9686374,1,1,0.84399998,0.84399998,0.5,0
0.32647741,6.0027045e-06,6.0027045e-06,0.33379555,1.9633388,1,1,0.84500003,0.84500003,0.5,0
0.32645261,6.0271668e-06,6.0271668e-06,0.33380937,1.9580405,1,1,0.84600002,0.84600002,0.5,0
0.3264278,6.0516292e-06,6.0516292e-06,0.3338232,1.9527422,1,1,0.847,0.847,0.5,0
0.32640299,6.0760915e-06,6.0760915e-06,0.33383702,1.9474439,1,1,0.84799999,0.84799999,0.5,0
0.32637819,6.1005539e-06,6.1005539e-06,0.33385084,1.9421457,1,1,0.84899998,0.84899998,0.5,0
0.32635338,6.1250177e-06,6.1250177e-06,0.33386467,1.9368471,1,1,0.85000002,0.85000002,0.5,0
0.32632857,6.14948e-06,6.14948e-06,0.33387849,1.9315488,1,1,0.85100001,0.85100001,0.5,0
0.32630377,6.1739424e-06,6.1739424e-06,0.33389232,1.9262505,1,1,0.852,0.852,0.5,0
0.32627896,6.1984047e-06,6.1984047e-06,0.33390614,1.9209523,1,1,0.85299999,0.85299999,0.5,0
0.32625416,6.2228671e-06,6.2228671e-06,0.33391996,1.915654,1,1,0.85399997,0.85399997,0.5,0
0.32622935,6.2473309e-06,6.2473309e-06,0.33393379,1.9103554,1,1,0.85500002,0.85500002,0.5,0
0.32620454,6.2717933e-06,6.2717933e-06,0.33394761,1.9050571,1,1,0.85600001,0.85600001,0.5,0
0.32617974,6.2962556e-06,6.2962556e-06,0.33396143,1.8997589,1,1,0.85699999,0.85699999,0.5,0
0.32615493,6.320718e-06,6.320718e-06,0.33397526,1.8944606,1,1,0.85799998,0.85799998,0.5,0
0.32613012,6.3451818e-06,6.3451818e-06,0.33398908,1.889162,1,1,0.85900003,0.85900003,0.5,0
0.32610532,6.3696441e-06,6.3696441e-06,0.33400291,1.8838637,1,1,0.86000001,0.86000001,0.5,0
0.32608051,6.3941065e-06,6.3941065e-06,0.33401673,1.8785655,1,1,0.861,0.861,0.5,0
0.3260557,6.4185688e-06,6.4185688e-06,0.33403055,1.8732672,1,1,0.86199999,0.86199999,0.5,0
0.3260309,6.4430312e-06,6.4430312e-06,0.33404438,1.8679689,1,1,0.86299998,0.86299998,0.5,0
0.32600609,6.467495e-06,6.467495e-06,0.3340582,1.8626703,1,1,0.86400002,0.86400002,0.5,0
0.32598128,6.4919573e-06,6.4919573e-06,0.33407202,1.8573721,1,1,0.86500001,0.86500001,0.5,0
0.32595648,6.5164197e-06,6.5164197e-06,0.33408585,1.8520738,1,1,0.866,0.866,0.5,0
0.32593167,6.540882e-06,6.540882e-06,0.33409967,1.8467755,1,1,0.86699998,0.86699998,0.5,0
0.32590687,6.5653444e-06,6.5653444e-06,0.33411349,1.8414772,1,1,0.86799997,0.86799997,0.5,0
0.32588206,6.5898082e-06,6.5898082e-06,0.33412732,1.8361786,1,1,0.86900002,0.86900002,0.5,0
0.32585725,6.6142705e-06,6.6142705e-06,0.33414114,1.8308804,1,1,0.87,0.87,0.5,0
0.32583245,6.6387329e-06,6.6387329e-06,0.33415497,1.8255821,1,1,0.87099999,0.87099999,0.5,0
0.32580764,6.6631952e-06,6.6631952e-06,0.33416879,1.8202838,1,1,0.87199998,0.87199998,0.5,0
0.32578283,6.6876591e-06,6.6876591e-06,0.33418261,1.8149852,1,1,0.87300003,0.87300003,0.5,0
0.32575803,6.7121214e-06,6.7121214e-06,0.33419644,1.809687,1,1,0.87400001,0.87400001,0.5,0
0.32573322,6.7365838e-06,6.7365838e-06,0.33421026,1.8043887,1,1,0.875,0.875,0.5,0
0.32863453,7.2491394e-06,7.2491394e-06,0.33271017,1.7920093,1,1,0.87599999,0.87599999,0.5,0
0.32889219,7.32336e-06,7.32336e-06,0.33257816,1.7826604,1,1,0.87699997,0.87699997,0.5,0
0.32914987,7.3975851e-06,7.3975851e-06,0.33244615,1.773311,1,1,0.87800002,0.87800002,0.5,0
0.32940754,7.4718057e-06,7.4718057e-06,0.33231414,1.7639621,1,1,0.87900001,0.87900001,0.5,0
0.32966521,7.5460264e-06,7.5460264e-06,0.33218213,1.7546132,1,1,0.88,0.88,0.5,0
0.32992287,7.620247e-06,7.620247e-06,0.33205012,1.7452643,1,1,0.88099998,0.88099998,0.5,0
0.33018055,7.694472e-06,7.694472e-06,0.3319181,1.7359148,1,1,0.88200003,0.88200003,0.5,0
0.33043822,7.7686927e-06,7.7686927e-06,0.33178609,1.7265659,1,1,0.88300002,0.88300002,0.5,0
0.33069589,7.8429133e-06,7.8429133e-06,0.33165408,1.717217,1,1,0.884,0.884,0.5,0
0.33095355,7.9171339e-06,7.9171339e-06,0.33152207,1.7078681,1,1,0.88499999,0.88499999,0.5,0
0.33121122,7.9913545e-06,7.9913545e-06,0.33139006,1.6985192,1,1,0.88599998,0.88599998,0.5,0
0.3314689,8.0655796e-06,8.0655796e-06,0.33125804,1.6891698,1,1,0.88700002,0.88700002,0.5,0
0.33172657,8.1398002e-06,8.1398002e-06,0.33112603,1.6798209,1,1,0.88800001,0.88800001,0.5,0
0.33198423,8.2140208e-06,8.2140208e-06,0.33099402,1.670472,1,1,0.889,0.889,0.5,0
0.3322419,8.2882415e-06,8.2882415e-06,0.33086201,1.6611231,1,1,0.88999999,0.88999999,0.5,0
0.33249957,8.3624621e-06,8.3624621e-06,0.33073,1.6517742,1,1,0.89099997,0.89099997,0.5,0
0.33275725,8.4366871e-06,8.4366871e-06,0.33059798,1.6424247,1,1,0.89200002,0.89200002,0.5,0
0.33301491,8.5109078e-06,8.5109078e-06,0.33046597,1.6330758,1,1,0.89300001,0.89300001,0.5,0
0.33327258,8.5851284e-06,8.5851284e-06,0.33033396,1.6237269,1,1,0.89399999,0.89399999,0.5,0
0.33353025,8.659349e-06,8.659349e-06,0.33020195,1.614378,1,1,0.89499998,0.89499998,0.5,0
0.33378793,8.7335741e-06,8.7335741e-06,0.33006994,1.6050285,1,1,0.89600003,0.89600003,0.5,0
0.33404559,8.8077947e-06,8.8077947e-06,0.32993793,1.5956796,1,1,0.89700001,0.89700001,0.5,0
0.33430326,8.8820153e-06,8.8820153e-06,0.32980592,1.5863307,1,1,0.898,0.898,0.5,0
0.33456093,8.956236e-06,8.956236e-06,0.32967391,1.5769818,1,1,0.89899999,0.89899999,0.5,0
0.33481859,9.0304566e-06,9.0304566e-06,0.3295419,1.5676329,1,1,0.89999998,0.89999998,0.5,0
0.33507627,9.1046816e-06,9.1046816e-06,0.32940988,1.5582835,1,1,0.90100002,0.90100002,0.5,0
0.33533394,9.1789023e-06,9.1789023e-06,0.32927787,1.5489346,1,1,0.90200001,0.90200001,0.5,0
0.33559161,9.2531229e-06,9.2531229e-06,0.32914586,1.5395857,1,1,0.903,0.903,0.5,0
0.33584927,9.3273435e-06,9.3273435e-06,0.32901385,1.5302368,1,1,0.90399998,0.90399998,0.5,0
0.33610694,9.4015641e-06,9.4015641e-06,0.32888184,1.5208879,1,1,0.90499997,0.90499997,0.5,0
0.33636462,9.4757892e-06,9.4757892e-06,0.32874982,1.5115384,1,1,0.90600002,0.90600002,0.5,0
0.33662229,9.5500098e-06,9.5500098e-06,0.32861781,1.5021895,1,1,0.90700001,0.90700001,0.5,0
0.33687995,9.6242305e-06,9.6242305e-06,0.3284858,1.4928406,1,1,0.90799999,0.90799999,0.5,0
0.33713762,9.6984511e-06,9.6984511e-06,0.32835379,1.4834917,1,1,0.90899998,0.90899998,0.5,0
0.3373953,9.7726761e-06,9.7726761e-06,0.32822177,1.4741423,1,1,0.91000003,0.91000003,0.5,0
0.33765297,9.8468968e-06,9.8468968e-06,0.32808977,1.4647934,1,1,0.91100001,0.91100001,0.5,0
0.33791063,9.9211174e-06,9.9211174e-06,0.32795776,1.4554445,1,1,0.912,0.912,0.5,0
0.3381683,9.995338e-06,9.995338e-06,0.32782575,1.4460956,1,1,0.91299999,0.91299999,0.5,0
0.33842597,1.0069559e-05,1.0069559e-05,0.32769374,1.4367467,1,1,0.91399997,0.91399997,0.5,0
0.33868365,1.0143784e-05,1.0143784e-05,0.32756172,1.4273972,1,1,0.91500002,0.91500002,0.5,0
0.33894131,1.0218004e-05,1.0218004e-05,0.32742971,1.4180483,1,1,0.91600001,0.91600001,0.5,0
0.33919898,1.0292225e-05,1.0292225e-05,0.3272977,1.4086994,1,1,0.917,0.917,0.5,0
0.33945665,1.0366446e-05,1.0366446e-05,0.32716569,1.3993505,1,1,0.91799998,0.91799998,0.5,0
0.33971433,1.0440671e-05,1.0440671e-05,0.32703367,1.390001,1,1,0.91900003,0.91900003,0.5,0
0.33997199,1.0514891e-05,1.0514891e-05,0.32690166,1.3806521,1,1,0.92000002,0.92000002,0.5,0
0.34022966,1.0589112e-05,1.0589112e-05,0.32676965,1.3713032,1,1,0.921,0.921,0.5,0
0.34048733,1.0663332e-05,1.0663332e-05,0.32663764,1.3619543,1,1,0.92199999,0.92199999,0.5,0
0.34074499,1.0737553e-05,1.0737553e-05,0.32650563,1.3526054,1,1,0.92299998,0.92299998,0.5,0
0.34100267,1.0811778e-05,1.0811778e-05,0.32637361,1.343256,1,1,0.92400002,0.92400002,0.5,0
0.34126034,1.0885999e-05,1.0885999e-05,0.3262416,1.3339071,1,1,0.92500001,0.92500001,0.5,0
0.34151801,1.0960219e-05,1.0960219e-05,0.32610959,1.3245582,1,1,0.926,0.926,0.5,0
0.34177567,1.103444e-05,1.103444e-05,0.32597758,1.3152093,1,1,0.92699999,0.92699999,0.5,0
0.34203334,1.1108661e-05,1.1108661e-05,0.32584557,1.3058604,1,1,0.92799997,0.92799997,0.5,0
0.34229102,1.1182886e-05,1.1182886e-05,0.32571356,1.2965109,1,1,0.92900002,0.92900002,0.5,0
0.34254869,1.1257106e-05,1.1257106e-05,0.32558155,1.287162,1,1,0.93000001,0.93000001,0.5,0
0.34280635,1.1331327e-05,1.1331327e-05,0.32544954,1.2778131,1,1,0.93099999,0.93099999,0.5,0
0.34306402,1.1405548e-05,1.1405548e-05,0.32531753,1.2684642,1,1,0.93199998,0.93199998,0.5,0
0.3433217,1.1479773e-05,1.1479773e-05,0.32518551,1.2591148,1,1,0.93300003,0.93300003,0.5,0
0.34357937,1.1553993e-05,1.1553993e-05,0.3250535,1.2497659,1,1,0.93400002,0.93400002,0.5,0
0.34383703,1.1628214e-05,1.1628214e-05,0.32492149,1.240417,1,1,0.935,0.935,0.5,0
0.3440947,1.1702435e-05,1.1702435e-05,0.32478948,1.2310681,1,1,0.93599999,0.93599999,0.5,0
0.34435237,1.1776655e-05,1.1776655e-05,0.32465747,1.2217192,1,1,0.93699998,0.93699998,0.5,0
0.34461005,1.185088e-05,1.185088e-05,0.32452545,1.2123697,1,1,0.93800002,0.93800002,0.5,0
0.34486771,1.1925101e-05,1.1925101e-05,0.32439344,1.2030208,1,1,0.93900001,0.93900001,0.5,0
0.34512538,1.1999321e-05,1.1999321e-05,0.32426143,1.1936719,1,1,0.94,0.94,0.5,0
0.34538305,1.2073542e-05,1.2073542e-05,0.32412942,1.184323,1,1,0.94099998,0.94099998,0.5,0
0.34564071,1.2147763e-05,1.2147763e-05,0.32399741,1.1749741,1,1,0.94199997,0.94199997,0.5,0
0.3458984,1.2221988e-05,1.2221988e-05,0.32386539,1.1656246,1,1,0.94300002,0.94300002,0.5,0
0.34615606,1.2296208e-05,1.2296208e-05,0.32373338,1.1562757,1,1,0.94400001,0.94400001,0.5,0
0.34641373,1.2370429e-05,1.2370429e-05,0.32360137,1.1469268,1,1,0.94499999,0.94499999,0.5,0
0.34667139,1.244465e-05,1.244465e-05,0.32346936,1.1375779,1,1,0.94599998,0.94599998,0.5,0
0.34692908,1.2518875e-05,1.2518875e-05,0.32333735,1.1282285,1,1,0.94700003,0.94700003,0.5,0
0.34718674,1.2593095e-05,1.2593095e-05,0.32320534,1.1188796,1,1,0.94800001,0.94800001,0.5,0
0.34744441,1.2667316e-05,1.2667316e-05,0.32307333,1.1095307,1,1,0.949,0.949,0.5,0
0.34770207,1.2741537e-05,1.2741537e-05,0.32294132,1.1001818,1,1,0.94999999,0.94999999,0.5,0
0.34795974,1.2815757e-05,1.2815757e-05,0.32280931,1.0908329,1,1,0.95099998,0.95099998,0.5,0
0.34821742,1.2889982e-05,1.2889982e-05,0.32267729,1.0814834,1,1,0.95200002,0.95200002,0.5,0
0.34847509,1.2964203e-05,1.2964203e-05,0.32254528,1.0721345,1,1,0.95300001,0.95300001,0.5,0
0.34873275,1.3038424e-05,1.3038424e-05,0.32241327,1.0627856,1,1,0.954,0.954,0.5,0
0.34899042,1.3112644e-05,1.3112644e-05,0.32228126,1.0534367,1,1,0.95499998,0.95499998,0.5,0
0.34924809,1.3186865e-05,1.3186865e-05,0.32214925,1.0440878,1,1,0.95599997,0.95599997,0.5,0
0.34950577,1.326109e-05,1.326109e-05,0.32201723,1.0347384,1,1,0.95700002,0.95700002,0.5,0
0.34976343,1.333531e-05,1.333531e-05,0.32188522,1.0253895,1,1,0.958,0.958,0.5,0
0.3500211,1.3409531e-05,1.3409531e-05,0.32175321,1.0160406,1,1,0.95899999,0.95899999,0.5,0
0.35027877,1.3483752e-05,1.3483752e-05,0.3216212,1.0066917,1,1,0.95999998,0.95999998,0.5,0
0.35053645,1.3557977e-05,1.3557977e-05,0.32148918,0.99734221,1,1,0.96100003,0.96100003,0.5,0
0.35079412,1.3632197e-05,1.3632197e-05,0.32135717,0.98799331,1,1,0.96200001,0.96200001,0.5,0
0.35105178,1.3706418e-05,1.3706418e-05,0.32122516,0.97864441,1,1,0.963,0.963,0.5,0
0.35130945,1.3780639e-05,1.3780639e-05,0.32109315,0.96929551,1,1,0.96399999,0.96399999,0.5,0
0.35156711,1.3854859e-05,1.3854859e-05,0.32096114,0.95994661,1,1,0.96499997,0.96499997,0.5,0
0.3518248,1.3929084e-05,1.3929084e-05,0.32082913,0.95059715,1,1,0.96600002,0.96600002,0.5,0
0.35208246,1.4003305e-05,1.4003305e-05,0.32069712,0.94124825,1,1,0.96700001,0.96700001,0.5,0
0.35234013,1.4077526e-05,1.4077526e-05,0.32056511,0.93189935,1,1,0.96799999,0.96799999,0.5,0
0.35259779,1.4151746e-05,1.4151746e-05,0.3204331,0.92255045,1,1,0.96899998,0.96899998,0.5,0
0.35285548,1.4225971e-05,1.4225971e-05,0.32030108,0.91320099,1,1,0.97000003,0.97000003,0.5,0
0.35311314,1.4300192e-05,1.4300192e-05,0.32016907,0.90385209,1,1,0.97100002,0.97100002,0.5,0
0.35337081,1.4374413e-05,1.4374413e-05,0.32003706,0.89450319,1,1,0.972,0.972,0.5,0
0.35362847,1.4448633e-05,1.4448633e-05,0.31990505,0.88515429,1,1,0.97299999,0.97299999,0.5,0
0.35388614,1.4522854e-05,1.4522854e-05,0.31977304,0.87580539,1,1,0.97399998,0.97399998,0.5,0
0.35414382,1.4597079e-05,1.4597079e-05,0.31964102,0.86645593,1,1,0.97500002,0.97500002,0.5,0
0.35440149,1.4671299e-05,1.4671299e-05,0.31950901,0.85710703,1,1,0.97600001,0.97600001,0.5,0
0.35465915,1.474552e-05,1.474552e-05,0.319377,0.84775813,1,1,0.977,0.977,0.5,0
0.35491682,1.4819741e-05,1.4819741e-05,0.31924499,0.83840923,1,1,0.97799999,0.97799999,0.5,0
0.35517449,1.4893961e-05,1.4893961e-05,0.31911298,0.82906033,1,1,0.97899997,0.97899997,0.5,0
0.35543217,1.4968186e-05,1.4968186e-05,0.31898096,0.81971087,1,1,0.98000002,0.98000002,0.5,0
0.35568984,1.5042407e-05,1.5042407e-05,0.31884895,0.81036197,1,1,0.98100001,0.98100001,0.5,0
0.3559475,1.5116628e-05,1.5116628e-05,0.31871694,0.80101307,1,1,0.98199999,0.98199999,0.5,0
